PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
-1.1334394656141953,-1.0199050592106977,-0.6006741664052108,-0.13721676766230848,-0.17186718807022608,0.446128106706616,0.059706248273510794,0.02669668002114278,0.36197582518500315,0.02000503812509027
-1.1298020315341184,-1.023408854851631,-0.6010193779288456,-0.13988632357452124,-0.17082495149970775,0.44538625097824197,0.05984679416293102,0.026623959222147088,0.36273384238220396,0.02006621905415062
-1.1258806989350685,-1.0267867853565074,-0.6010189838029114,-0.14299856928054672,-0.1700366874618362,0.44660161773553275,0.060358813748327404,0.026417493247163647,0.36038957031670826,0.019240641628924308
-1.1219594149782042,-1.0301640947844548,-0.6010139467601132,-0.14610228933522995,-0.1692438484396427,0.44778879731093096,0.06088677198273326,0.026378366636081455,0.3580889196699722,0.01854622500877627
-1.1183085743286048,-1.033657715022438,-0.6013268381781862,-0.14876899284705958,-0.16820204045526352,0.44706835588956356,0.06105133047818258,0.02627641209896647,0.3588103073950404,0.01859113586427357
-1.1148828813029907,-1.037249107782487,-0.601904550727122,-0.15106980706582487,-0.16695127493356732,0.4447500745227196,0.06090013471999645,0.02615558669288867,0.3620634599912266,0.01925326691965868
-1.1114011098903334,-1.0408260370548883,-0.6024199917573132,-0.15344431426023322,-0.16573736883203885,0.4427394675891639,0.06081302700901286,0.02617356828323,0.364828295489665,0.019862812298678305
-1.1076360276221162,-1.0442808265761596,-0.6025938016251171,-0.15625862903910723,-0.16477390831242178,0.4426644844652778,0.061113929116203024,0.026043794737796572,0.36452410245730243,0.01961943101783114
-1.1036746899273606,-1.04764414553674,-0.6025229906106733,-0.15937900310563177,-0.16398837709207686,0.44395712656566183,0.06171001097824754,0.025896669040537047,0.3620535017615397,0.01885079725699658
-1.099766196137137,-1.0510297816342418,-0.6025107776400954,-0.1624074478758423,-0.1631506648412032,0.44485541204280604,0.06224211987154731,0.02589516783334891,0.3602070533782987,0.01834374431773905
-1.0961209322053747,-1.0545285116086618,-0.6028079706719055,-0.16501069097305734,-0.1620707842043464,0.44389852956971776,0.06238626078965334,0.02578044695682201,0.3613007508934906,0.018460821828909478
-1.0926577520382192,-1.0581053098518554,-0.6033178730882988,-0.16731736697738936,-0.16082207190610526,0.4416505747339156,0.06225345045278767,0.025660551135867515,0.36444091163575904,0.01903973964096885
-1.0891448838057205,-1.0616616583836709,-0.6037655418742935,-0.1696937484744846,-0.15961256640149396,0.43971344285924585,0.062187909059395516,0.025672096791578364,0.3670877199427748,0.01957322726268581
-1.085382303652054,-1.0651132115043433,-0.6039142818010814,-0.17245547986396179,-0.15862120682611702,0.4394654733484849,0.062485927234126985,0.025568636763068087,0.3670541810803383,0.019422135064609478
-1.081421528576659,-1.0684787095143256,-0.6038225271396404,-0.17552335051824897,-0.1578046355242278,0.4405674201600493,0.0630864034612148,0.02542616223818739,0.36487798100857083,0.01877930921704659
-1.0774699724189203,-1.0718476424610948,-0.6037375409673175,-0.17856879442449244,-0.15697554961601998,0.44157950685865605,0.06368283086066125,0.025427875105663265,0.3628432152700461,0.018281495414444064
-1.073713207417486,-1.0753068066072347,-0.6038867135207163,-0.18129332022868333,-0.15596030429426647,0.44117751989523274,0.0639668171941245,0.025367685810475712,0.36304997119200855,0.018232475374124382
-1.0701653409991774,-1.0788587649794943,-0.6042836869798467,-0.1836770075520224,-0.15474935206262191,0.43928262470668716,0.06390694958661851,0.025210836915576483,0.3656234724661375,0.01860892812482351
-1.0666491843269081,-1.0824237830229937,-0.6047142597917621,-0.18600278465494274,-0.15350567659351155,0.43714277991542155,0.0637903789131058,0.02517577483565996,0.36858514409947846,0.019131416771423708
-1.0629869198090545,-1.085925947757211,-0.6049672336284565,-0.1885518898814916,-0.15238916137759698,0.43598792213854143,0.06390036696580814,0.02515924879402021,0.3699831755127379,0.019333323699346698
-1.0590922861121088,-1.0893273171345699,-0.6049391871306318,-0.19146152669073793,-0.1514784092755343,0.43642041540622845,0.0643809170806632,0.02501531841537643,0.36886085231410703,0.0189491743147779
-1.0550985808765645,-1.0926852302090868,-0.6047888875073507,-0.19452066964360737,-0.1506532151519431,0.43751618415779375,0.0650292856300968,0.024942517748592928,0.36668473902341325,0.018420490176579853
-1.0511661819057594,-1.0960688657155395,-0.6047075171964338,-0.19747528330535652,-0.1497687714796028,0.43816250879363305,0.06558203793363236,0.024967282793707996,0.3652207668040979,0.0181150622833212
-1.0474293688732583,-1.0995361397292067,-0.6048551488847081,-0.20011268069753257,-0.14870384281900514,0.4374278513177275,0.06580158588090283,0.024878018961066107,0.3659471213945308,0.018148496911497423
-1.0438430926431161,-1.1030789131136323,-0.6051882232970938,-0.2024967860207919,-0.14748904136816565,0.4355650033877978,0.0657418075896476,0.024727078885078465,0.368460950185712,0.018458356730418388
-1.0402680960475592,-1.1066326805799773,-0.605536958169645,-0.20485103883803454,-0.14625407471500104,0.43356357452669314,0.06564902415101986,0.024688029584228412,0.37119385976211744,0.018868117569200246
-1.0365818749632831,-1.1101307345920617,-0.6057427162068119,-0.20737854230195688,-0.1451216431356044,0.4323455324367437,0.06574762412198237,0.024678352596098834,0.3726821733106995,0.019065082878995186
-1.0327007457431063,-1.1135403324448716,-0.6057088604034767,-0.21020988847884023,-0.14416453451138705,0.4324744790191464,0.06618115428847185,0.024558394336608943,0.3720305067617275,0.0188192792121461
-1.0287087303837137,-1.1169011003124423,-0.6055386531401815,-0.21320993936849253,-0.14330404962296617,0.43335067912500563,0.06681051892808627,0.024462308534420236,0.37019116724655815,0.01840293837066885
-1.0247258783320905,-1.1202648069791754,-0.6053751892719829,-0.21618855894883382,-0.14243181128977594,0.4341416728273425,0.06742910021804115,0.024475198838880222,0.3684860497086155,0.0181041683113078
-1.0208610047520146,-1.1236783733873925,-0.6053481724442422,-0.21897341093421083,-0.14144958960658907,0.43409295848491186,0.06783658220057721,0.024465362673110076,0.3681130294992149,0.018015565850127934
-1.017164873074718,-1.1271636690344742,-0.6055181090381514,-0.22148413691170635,-0.1403115897801218,0.4328528609340358,0.06793260983006363,0.024327592203632415,0.36963063174316446,0.018126885901320722
-1.0135556916733115,-1.130682157604228,-0.6057846271466182,-0.22385259064484309,-0.13909469787993944,0.4310068758861923,0.0678698581398961,0.024205354852999607,0.3721106736507303,0.01838339132318923
-1.009933225894976,-1.1341926159013243,-0.6060301133765101,-0.22623623886864797,-0.13788759512251308,0.42923925816079445,0.06782745864812378,0.024181893071813693,0.3744661017338973,0.018674535505357016
-1.0062080501548263,-1.1376575197883865,-0.6061489641038107,-0.22877607547112888,-0.13677008447047792,0.42816429362439046,0.06796683207578327,0.024166838758664863,0.37572051234470355,0.01880203370773313
-1.002327395754569,-1.1410540464336385,-0.6060782661876908,-0.23155577352777296,-0.1357898846829223,0.42814804058471956,0.06838791617716931,0.02406184135699901,0.37529187713708195,0.018634905972483965
-0.998350916682227,-1.1444078846797563,-0.6058891125331264,-0.23448088080681445,-0.13489316903303153,0.42877709371043915,0.06898754158276252,0.02395917904514919,0.37383688703413537,0.018343992359547152
-0.9943594337530414,-1.147753857910722,-0.6056778270643667,-0.23742340809044665,-0.1340069924091147,0.429491380137713,0.06961869407285011,0.023943525941752253,0.372245432710932,0.018115129248279287
-0.9904237182985827,-1.151124226707446,-0.6055303850457705,-0.24027006628000536,-0.1330658973164904,0.42979102339333236,0.07014340240088225,0.02396504042524242,0.3713116733263943,0.018011744766945132
-0.9866038167393201,-1.1545454002758035,-0.6055188489491322,-0.24292539511278638,-0.13201520935478694,0.4292570952942845,0.07044015621978664,0.023904894928790204,0.37170115366840245,0.018013982494220218
-0.9828891617880128,-1.1580172137122637,-0.6056345699893321,-0.2454031983419933,-0.1308603075550506,0.4279392598994141,0.07052056841508927,0.02376744446589307,0.37333591803286953,0.018097807867742483
-0.9792192810928362,-1.1615095297322988,-0.6058018343373908,-0.247802057709369,-0.1296595895431113,0.42627876489713157,0.07050500598209751,0.02366265968330646,0.3755148062119822,0.018252290659808747
-0.9755360617220101,-1.164996614298228,-0.605950752706236,-0.2502145372372621,-0.12846621731158792,0.42468225836729506,0.07050726433810674,0.023633428490305194,0.37759160773460004,0.018434536780498792
-0.9717810856036011,-1.1684632209492545,-0.6060203433927336,-0.2527266409607099,-0.12732421734144517,0.4235028673440831,0.07062734821192442,0.023628263722866284,0.3790038351302891,0.01855428521659754
-0.9679207490745522,-1.1718846670778502,-0.6059616741394178,-0.25539825062757193,-0.12627283009807255,0.4230260509787199,0.07094627617480966,0.023566449272690523,0.3792981266596299,0.018522272844643372
-0.9639564976610993,-1.1752741877290185,-0.6057875220643525,-0.2582187164376679,-0.1252993563816707,0.4231741091864142,0.07144811281705102,0.023457927479397244,0.37859688806235253,0.01837434255710216
-0.9599420981019022,-1.1786461502043102,-0.6055546760331086,-0.26110893685720066,-0.12436350280314583,0.4236221520431451,0.07204014563797645,0.02337607417066252,0.37741638350490253,0.018216870682632298
-0.9559239710229328,-1.1820145219604379,-0.605312833616332,-0.2639993226053378,-0.1234286172650076,0.4240808648796786,0.07264114618157991,0.023354207633482952,0.37621789970520425,0.018117313119153437
-0.9519367740503617,-1.1853959591885603,-0.6051049196084667,-0.26683388559660465,-0.12246190505951811,0.4243008259416607,0.0731763392527869,0.023364869855276898,0.3753972664638094,0.018084124884827812
-0.9480119243652652,-1.1888019725888959,-0.6049664972235459,-0.26956423893646503,-0.12143683010996727,0.42407577003885105,0.07358322281543142,0.0233467430319858,0.3752832071426823,0.018089241451515355
-0.9441661544929906,-1.1922393063839543,-0.6049170983927119,-0.2721642415250553,-0.12033873256026417,0.42329261044539973,0.07382530572892312,0.023261547648510645,0.37605578227800973,0.018104733870727828
-0.9403756581283251,-1.1956981490410543,-0.6049288105712269,-0.2746713212258182,-0.11918870318604473,0.42211385789964834,0.07394890691909237,0.023146991534233722,0.377456624750229,0.018130521912689112
-0.936610292345495,-1.1991654650821395,-0.6049657042864365,-0.2771332924537152,-0.11801400887889567,0.42074867516776443,0.07401591244873998,0.023054723583647675,0.37915331990443407,0.018177723085746937
-0.932844592470106,-1.2026303283960764,-0.6049975046794808,-0.2795904952781582,-0.11683760921585332,0.41937324497525325,0.07407900538668087,0.023008078638919384,0.38086572043819594,0.01824538751881719
-0.9290575316158907,-1.2060836012506109,-0.6049991177200212,-0.2820763235819865,-0.11567857327815217,0.41813363592406355,0.07418219054532854,0.022997022308764593,0.3823614423659704,0.018316155464662014
-0.9252325680252353,-1.2095180804717456,-0.6049507952329983,-0.284617065764416,-0.11455192053916555,0.417144805808715,0.07436050223875822,0.022990457550933208,0.38345747415789455,0.018364472890507397
-0.9213560966584207,-1.2129288403988405,-0.6048372481551961,-0.28723361941187237,-0.11346905954354498,0.4164953626804473,0.07464145165792659,0.022955522345309332,0.38401234464417167,0.018368203636610823
-0.9174281556648124,-1.2163140105288464,-0.6046568870495347,-0.2899272361849054,-0.1124316485976589,0.41619510893521694,0.07502918483156548,0.022882772135310748,0.3840104014839931,0.018328440798377827
-0.9134647676106272,-1.2196812368453278,-0.604429412998417,-0.29267211640937174,-0.11142463229876416,0.4161297898569289,0.07549088268026673,0.022794743976428392,0.38363364969557706,0.01827464758555313
-0.9094818271820977,-1.2230373043500617,-0.6041737367491803,-0.29544315849310554,-0.11043373388102651,0.41618979152442986,0.07599398935791989,0.022715431660601578,0.38305651937237506,0.01823243242321187
-0.905492168076392,-1.2263876752827272,-0.6039051178498864,-0.29822011096936335,-0.10944744217676891,0.4162867184669027,0.07651165944286106,0.02265842872316209,0.38241969260574515,0.018215985610859284
-0.9015058330976067,-1.2297366085894637,-0.603635491796807,-0.3009871438530159,-0.10845676631282229,0.41635150071516597,0.07702233704035205,0.02262537410054997,0.38183310105713114,0.018227786793294048
-0.8975304289803827,-1.2330873135469087,-0.6033738942658503,-0.30373228624321424,-0.10745491494840323,0.4163319300829309,0.07750921270810239,0.022608919149713302,0.38137984431645516,0.018261535335319542
-0.89357109942223,-1.236441936700107,-0.603126425320681,-0.3064474696532117,-0.1064373213950115,0.4161928567120005,0.07796051970171469,0.02259757503341348,0.38111588034177024,0.018306398996196634
-0.8896299194807088,-1.2398028957824039,-0.6028969667009584,-0.30912846742376976,-0.105400824919073,0.415912159258048,0.07836833106223424,0.022580150274058207,0.38107617546477124,0.01835098956961234
-0.8857077399722161,-1.2431713907228843,-0.6026873356612135,-0.3117734265326022,-0.10434395135843046,0.4154797178500217,0.07872866174952983,0.02254899569509638,0.3812767797720529,0.018386140463472606
-0.8818080010273901,-1.2465433496687477,-0.6024967905262187,-0.31438049906909615,-0.1032683521086327,0.4149004919812496,0.07904326072307605,0.022502102093949174,0.3817111378928887,0.018406913982672513
-0.877921959010679,-1.2499197592687026,-0.6023190686379697,-0.31696041297060157,-0.10217775114907203,0.4142099713132937,0.07932238953058234,0.02244484810112188,0.38232169284134493,0.01841467955276299
-0.874043350723736,-1.2532982782523676,-0.6021470535316367,-0.31952285835282124,-0.1010774757405021,0.4134495706670642,0.07957913504019126,0.02238450878645032,0.3830425119634314,0.018413964542038738
-0.8701693405494589,-1.2566753105576607,-0.6019752585679041,-0.32207399912973556,-0.09997230363941796,0.4126519261345899,0.07982381382162997,0.022326684234506816,0.38382190712603936,0.018408859517367718
-0.8662964478027243,-1.2600492833868597,-0.6017994922870712,-0.32461942259461746,-0.09886545494038688,0.41184155287619684,0.08006432486851317,0.022274714461619077,0.3846208620826317,0.01840242538345531
-0.8624192598856121,-1.2634214597094788,-0.6016169506451445,-0.3271651527179831,-0.09775872949695642,0.41103653207279445,0.08030895298068448,0.02223023985976555,0.3854113834889572,0.018397434359481785
-0.8585325609348172,-1.2667939066585685,-0.6014257831522528,-0.3297163625707957,-0.09665311974028361,0.4102496250927877,0.08056476266313006,0.0221935415696655,0.3861741168739625,0.018395937750486743
-0.8546402860071403,-1.2701617932102343,-0.6012240507212696,-0.3322715307648289,-0.0955506585236007,0.4094888701637868,0.08082978690090115,0.022163174000417143,0.38689463800888585,0.018396796403792125
-0.8507382517404831,-1.273527777713182,-0.6010109805865826,-0.33483419252309404,-0.09445112094139016,0.40875927238369164,0.08110750627735283,0.022137910886052267,0.38756536742914593,0.018400317284848387
-0.8468302012324205,-1.2768880888112988,-0.6007859254680548,-0.33740216158071595,-0.09335595392757715,0.40806380219998845,0.08139698674667568,0.022116391855146477,0.38818120054896554,0.018406942613470176
-0.8429119222845104,-1.2802463045455306,-0.600547986730657,-0.3399784672071059,-0.09226399859144822,0.4074024094754472,0.08169635538211147,0.022097302275951233,0.3887402301294309,0.018415381918433754
-0.8389875920121375,-1.2835986114282025,-0.6002978004289334,-0.3425603294918303,-0.09117665792590694,0.4067765256957992,0.08200765309975,0.02207969225858204,0.3892417809046837,0.018427101066921067
-0.8350509433263414,-1.2869503953880455,-0.6000353937719071,-0.3451518822430528,-0.09009237126894856,0.40618516661580734,0.08233214771660194,0.02206285862280944,0.38968644111483436,0.018443158823107646
-0.8310995658593336,-1.2903036679849385,-0.5997604786127195,-0.3477547659830391,-0.08901059374225827,0.4056273390532298,0.0826673009285026,0.02204631772616456,0.3900741106488033,0.01846316456438809
-0.8271406223019029,-1.2936522385656488,-0.5994730138821116,-0.350364210650284,-0.08793305651371672,0.4051050326176417,0.08301510941759194,0.022029719732380295,0.390404065878485,0.01848840017481021
-0.823176867824285,-1.296993624282859,-0.5991732610382262,-0.3529785206655387,-0.08686062976287373,0.4046192841267237,0.08337585365709592,0.022012968025865907,0.39067515701775185,0.018519878513872438
-0.8191960729981268,-1.3003381154184048,-0.5988600024030524,-0.3556056606202944,-0.08578967434843644,0.40416975292578844,0.08375246985139581,0.02199821391429951,0.3908870412589029,0.018559362197012794
-0.8152066943794449,-1.3036781448734924,-0.5985338218910812,-0.35824029307076144,-0.0847230468008944,0.4037580201049977,0.08414402922981551,0.02198437253508694,0.39103814923058605,0.018608664872394452
-0.81120554550254,-1.307016024333505,-0.5981941860210099,-0.3608844081067476,-0.08365997455865157,0.40338414738407824,0.08455246341742305,0.021972484548025664,0.39112887849004024,0.018670797656217354
-0.8071951362555393,-1.3103506002969862,-0.5978419269312161,-0.3635363877779289,-0.08260074198989371,0.4030461059927257,0.0849733024291459,0.02196252200779566,0.391160675797157,0.01874324670409776
-0.8031722644518294,-1.313684340096924,-0.5974769686257425,-0.3661974654501583,-0.08154400524586962,0.40274184255551393,0.08541204278836746,0.021957170998528557,0.3911403215333134,0.018831657380222484
-0.7991460298826121,-1.317011549068194,-0.5971015904440813,-0.36886112907958224,-0.08049105721473306,0.40246369451553266,0.08586062081985563,0.02195681999271073,0.3910776750620777,0.01893301076903813
-0.795118308663508,-1.3203328831818764,-0.5967178999440307,-0.3715245467524378,-0.079440357975622,0.40219959754967227,0.08631485420603449,0.02196237015594053,0.3909919510835693,0.01904564578257741
-0.7910886974460157,-1.323651919885402,-0.5963281564145019,-0.3741852345835277,-0.07838846662660257,0.4019314213293919,0.08677197811242215,0.021972944359832387,0.3909138141289047,0.01916588400011208
-0.7870459775779075,-1.326982415686586,-0.5959327287079431,-0.37684567411981557,-0.07732706179200238,0.4016334788794589,0.08723588886909182,0.021985890034155825,0.3908899374809312,0.019288800916768687
-0.7830147658091051,-1.3303117487658156,-0.5955436424548072,-0.37948590677742133,-0.07625692546573366,0.40126447854838593,0.08767487427011231,0.02199959238507466,0.3909786937878393,0.01939750122619319
-0.7790025198633879,-1.3336433430157764,-0.5951699866520919,-0.38209399055502646,-0.0751711464228957,0.40077178390877793,0.08807014991018755,0.02200882893995284,0.39126400405912576,0.019473150976776533
-0.7750157883267914,-1.336981030236892,-0.5948204810271415,-0.38465882966779097,-0.07406289553848155,0.4001046059052871,0.08840364573294678,0.022010770267330632,0.3918268586054941,0.019497297197649366
-0.771056727476665,-1.3403247118144044,-0.5944967494470109,-0.3871777401136603,-0.07293115245185239,0.3992538093179314,0.08867167408514627,0.022010906855713185,0.39268209146321004,0.01946620335906455
-0.7671237121473489,-1.3436735837689011,-0.5941967700006948,-0.3896533776581313,-0.07177748141720183,0.3982312409422077,0.08887806048210366,0.022021949236280012,0.39381091304280325,0.019386178937487245
-0.7632066286724583,-1.347030234363617,-0.5939141125907657,-0.39209641647382526,-0.07060421948127694,0.39706763636318004,0.08903519604971631,0.022059054191706937,0.39516486920796096,0.019272118425095807
-0.7592987768170315,-1.3503902046808005,-0.5936395099716748,-0.39451866498954613,-0.06941895199715759,0.3958181292719694,0.08916208380391107,0.02213533175063872,0.39665598100247074,0.01914516559790322
-0.7553876918666584,-1.3537487339184135,-0.5933589553466738,-0.39693988891369975,-0.06823297116770133,0.3945659590369585,0.0892833695830273,0.022251229848097676,0.3981469898159329,0.019028754994824155
-0.7514567324358802,-1.357097691815035,-0.5930518972384671,-0.3993871132695774,-0.06706210248217356,0.3934311059539621,0.08944299778787,0.02238313902296475,0.39944763031213293,0.0189475269018628
-0.7474674154413471,-1.3604389315554275,-0.5926882494581508,-0.4019066078728691,-0.06592325380915579,0.3925703480371097,0.08969707656727556,0.022475962682858622,0.4003037764124409,0.018923278468273894
-0.7434073900867658,-1.3637502986047254,-0.5922387713698427,-0.4045305900331473,-0.06484325984914091,0.39216789963317294,0.09012004523753259,0.022479694119491217,0.4004311394309675,0.018996994325040796
-0.7392826595431979,-1.3670288052658577,-0.5917057419131873,-0.40725402985392267,-0.06382210090564779,0.3922134880569883,0.09070531993370473,0.022404321812168,0.39984345302003643,0.019182453478416746
-0.7351156317818418,-1.3702819743328534,-0.5911139843647009,-0.41004314784410595,-0.06284161529520087,0.39256434241484117,0.09140138076533061,0.02231257248077311,0.3987675732947309,0.019478452718761526
-0.730935686968222,-1.3735223753449062,-0.5904984192505162,-0.412851485832318,-0.06187537022557187,0.39301827103096243,0.09213634457959911,0.02226476283723492,0.39752642752584716,0.019853337225615893
-0.7267803978883434,-1.3767685605008941,-0.5899056202971679,-0.415617556966276,-0.06088702309043442,0.3933021233312911,0.09281113574732894,0.02227786463884344,0.3965556613216702,0.020215319360684783
-0.7226977212185226,-1.3800445044723033,-0.5893952552464996,-0.4182626228208719,-0.05982988279751161,0.39306552448295756,0.09329707402035918,0.022315388732880657,0.39641401073132704,0.02040651349669973
-0.7187297375412537,-1.383365535709058,-0.5890156687693304,-0.42072275223825856,-0.05866928185305629,0.3920352247687351,0.09349157503762219,0.022354169169556362,0.39753712258768065,0.020296093193475438
-0.7148456242311024,-1.386718498295843,-0.5887302439579137,-0.4230466842757716,-0.05743293045013543,0.3904233382383084,0.09347070974651066,0.022455461083698867,0.39958654619131034,0.019981668358902985
-0.7109877389168402,-1.3900788898830918,-0.5884706483625535,-0.4253255985521684,-0.05617249131545217,0.38862639233259233,0.0933802640007215,0.02266948991060603,0.4019302079473946,0.01963838853271241
-0.7070750024675383,-1.3934199441905,-0.5881461648801135,-0.4276809236038101,-0.05495288828537229,0.3871570667728566,0.09341210722982221,0.02291403929549125,0.4037514326957792,0.019431415378634895
-0.7030239380668342,-1.396700146463966,-0.5876534578900818,-0.43024938747117053,-0.053854949423984666,0.38662140782674914,0.09378479827491334,0.02297210656385653,0.4040794642640632,0.019495504138785615
-0.6988165998012434,-1.3999201637873457,-0.5869791214008773,-0.43305299743654635,-0.05288679536258385,0.38709327279243444,0.09452634523085789,0.022825064570737314,0.40279252079264044,0.01987499707767824
-0.6945397006375351,-1.403116911021684,-0.5862264789715941,-0.4359542105080233,-0.05197003717244912,0.3879784529280679,0.09542920993946444,0.022698104424831157,0.4008481240105747,0.020465408707841665
-0.6903170486849127,-1.4063319778069305,-0.5855320438748185,-0.4387664363273946,-0.05100463559867564,0.3884908462455827,0.09619842810604176,0.02269973063131097,0.3994998283186312,0.02098274822685889
-0.6862796430842324,-1.4096183614744948,-0.585048675606111,-0.4412849955158542,-0.04987579829810476,0.3877471775589242,0.09650322521543286,0.022765046993706795,0.4001584568072807,0.02098942578267459
-0.682415462989334,-1.412972737749883,-0.5847635520108877,-0.4435275944759091,-0.04859266126347946,0.38582039287117925,0.09636766361153648,0.022943157899533807,0.4027073526857987,0.020515557729609946
-0.6785828364646062,-1.416333311110237,-0.5845072538443992,-0.4457192105720143,-0.04728381801932719,0.38369170258914936,0.09615522743618544,0.023295999809796995,0.40557888864820524,0.02002138450704294
-0.6746055553468823,-1.4196225365679451,-0.5840685064174336,-0.44814016744473556,-0.046109848160680415,0.38258448149704155,0.0963197974569726,0.023509228066386615,0.4068168882609176,0.019909781349934066
-0.6703840682861103,-1.422797356209652,-0.5833285484537477,-0.45094830659060425,-0.045160783543063306,0.38318535639872103,0.0971181712625506,0.023319617864951427,0.4053223002315757,0.020385501508974658
-0.6660747725530588,-1.4259251614047381,-0.5824737089867589,-0.4538959413406251,-0.0442954714663605,0.38441673544384325,0.09815385610191865,0.023136750359455147,0.40281879085301225,0.02118976534577836
-0.6619090772430494,-1.4291057152857791,-0.5817797301428379,-0.45661653014488046,-0.043305001400776616,0.38468382929029177,0.09883114449296501,0.02315468453589485,0.4018569266269003,0.021650889934647175
-0.658042900736435,-1.4324062895242364,-0.5814324386135553,-0.45886307139942695,-0.04204856611545474,0.38291197604099086,0.09874350891715154,0.023330028091073752,0.4041555490111763,0.021196715022456323
-0.6542804879005604,-1.4357470903613656,-0.5812023692329723,-0.4609419934499536,-0.04069855958987474,0.3804246962972915,0.09838742341096554,0.023767035748410936,0.40759910275173616,0.02050091594557754
-0.6502884459888583,-1.4390209824014912,-0.580722573399924,-0.4633524273022196,-0.0395202175240567,0.37930917374305523,0.09855674354310819,0.024003842551407355,0.40885149428283313,0.020383483886841088
-0.6459763324187364,-1.4421471449595706,-0.5798503923095321,-0.46627068448557263,-0.038635877001521705,0.38042734870401756,0.09956471548718084,0.023707153819279438,0.4065287914805653,0.02113333953993144
-0.6416203530100302,-1.4452729513052076,-0.5789395637111234,-0.4692375080783682,-0.037769296458783,0.3817179807029779,0.10064744503657087,0.023552758648410985,0.40392980866933226,0.02207098554197431
-0.6375937984392784,-1.4485470882000697,-0.5784243020668753,-0.4716711187019691,-0.036595715612369344,0.38067809294380434,0.1008545391937061,0.02367776906048263,0.405059764151573,0.02194733368082811
-0.6338184774023347,-1.4519253619290071,-0.5782015544516962,-0.4737029125597039,-0.03519486799546861,0.3779054351151335,0.10040691495849645,0.024156801823475973,0.4089637215779923,0.02107013537069267
-0.6298330357138593,-1.4552211109798616,-0.577731442728009,-0.47605393589078154,-0.03397144005928317,0.37650775035253925,0.10048244346710913,0.024480945339608415,0.41066669748855844,0.02083377571870212
-0.6254337726863196,-1.4583379097155313,-0.5767647293665515,-0.47905403891964055,-0.03311762431688472,0.3779337713696189,0.10162617489383603,0.024103133114482807,0.407844924189677,0.021776243524390868
-0.6210784297218873,-1.461462528177823,-0.5758377791497588,-0.4819862684128532,-0.03223033701496248,0.37909348117785796,0.10267141581023584,0.023966711443907943,0.4054493165097024,0.022716744190204235
-0.6172003876116889,-1.4647818553503793,-0.5754670150079815,-0.4841640744882875,-0.030918248072369505,0.3770024582669904,0.10247833400448984,0.024262702521852402,0.40825752743441623,0.022082070736684615
-0.6134031301005773,-1.4681487511023639,-0.5752001149721553,-0.486196872354539,-0.02951669999774281,0.3742546481873403,0.10203591568801777,0.024899188937854415,0.41211542944540874,0.021225768269537346
-0.6091116541711914,-1.471307350302496,-0.5743457031816566,-0.48900200866094984,-0.02855222428592195,0.37485263840875227,0.1028672777024708,0.024680697217586752,0.41061096762311405,0.021827707366290198
-0.6046383728032547,-1.4743851358443782,-0.5732697151218139,-0.4920901702238274,-0.027749489044366405,0.3766874784298913,0.10417438584019635,0.024350388205311938,0.4071237336063009,0.023102734479907093
-0.600681730016252,-1.4776738144480444,-0.5727958078781423,-0.49436207287936107,-0.026487058834592393,0.3750061311776743,0.10413534692455749,0.024608438455497674,0.4092676440271496,0.022652230312788235
-0.5969216101093109,-1.4810404345849089,-0.5725462009630067,-0.4963210408151739,-0.025049093929231617,0.3719839656439731,0.10357930252425626,0.025329947176906648,0.4135575997497809,0.02162374695194337
-0.5925981540589826,-1.4841522733899806,-0.5716114558609333,-0.4991746208353519,-0.024126556875294164,0.3728790001534547,0.10452243980646725,0.02502341405833078,0.4115707764419471,0.022389329671936953
-0.5881655788165042,-1.4872045809853516,-0.5705323546817369,-0.5022037243603342,-0.023309901291241816,0.3745689453577306,0.10577301251054158,0.024715573733852685,0.408310232281053,0.02364623293743619
-0.5843805247906045,-1.4905237370477946,-0.5702106360172373,-0.5042096296934135,-0.021915818105365123,0.3718463054155759,0.10532399285712281,0.0252121596903742,0.412119306588629,0.02265547095057311
-0.5805083948838186,-1.4937926244135662,-0.5697704965444386,-0.5063563442982271,-0.020607942469221655,0.3697689360685965,0.10512156306175215,0.025760920161182546,0.41489532529247997,0.02205555702970615
-0.5760041334837609,-1.4967787037882414,-0.568564535533307,-0.5095053453993336,-0.01987595036869713,0.37207105477382135,0.1066066200390076,0.025137434546559364,0.41065097862503197,0.023571101762877023
-0.5719091856157797,-1.499953466156407,-0.5678536674827922,-0.5119883703644256,-0.01875764989075317,0.3714555322440764,0.10696875486509932,0.025251209948296244,0.4110812159173184,0.02366432353835755
-0.5682333872470985,-1.5032980110016743,-0.5676289755141556,-0.5138087154696614,-0.0172667077801993,0.3679922349664529,0.10622770465583999,0.02613532011274809,0.41607691986303585,0.022341144129435074
-0.563817605097743,-1.506328009371698,-0.5665211979181818,-0.5167896302306623,-0.016433688232449905,0.3695596432466703,0.10743161053332177,0.025626965082108957,0.4130022385564052,0.023501548781504268
-0.5595413572942415,-1.5094051390508425,-0.5655643204746893,-0.5195524941278076,-0.0154824390464769,0.3702146934692424,0.10828311270320198,0.025486836444545122,0.4113901692285857,0.02427710311458197
